444.355	9.9543088e-01
444.360	9.9539870e-01
444.365	9.9536687e-01
444.370	9.9533539e-01
444.375	9.9530425e-01
444.380	9.9527347e-01
444.385	9.9524305e-01
444.390	9.9521298e-01
444.395	9.9518328e-01
444.400	9.9515393e-01
444.405	9.9512495e-01
444.410	9.9509634e-01
444.415	9.9506810e-01
444.420	9.9504023e-01
444.425	9.9501273e-01
444.430	9.9498561e-01
444.435	9.9495887e-01
444.440	9.9493252e-01
444.445	9.9490654e-01
444.450	9.9488096e-01
444.455	9.9485576e-01
444.460	9.9483095e-01
444.465	9.9480654e-01
444.470	9.9478252e-01
444.475	9.9475890e-01
444.480	9.9473568e-01
444.485	9.9471287e-01
444.490	9.9469046e-01
444.495	9.9466845e-01
444.500	9.9464686e-01
444.505	9.9462569e-01
444.510	9.9460492e-01
444.515	9.9458458e-01
444.520	9.9456465e-01
444.525	9.9454515e-01
444.530	9.9452607e-01
444.535	9.9450742e-01
444.540	9.9448920e-01
444.545	9.9447141e-01
444.550	9.9445406e-01
444.555	9.9443714e-01
444.560	9.9442066e-01
444.565	9.9440462e-01
444.570	9.9438903e-01
444.575	9.9437388e-01
444.580	9.9435919e-01
444.585	9.9434494e-01
444.590	9.9433115e-01
444.595	9.9431781e-01
444.600	9.9430493e-01
444.605	9.9429251e-01
444.610	9.9428056e-01
444.615	9.9426907e-01
444.620	9.9425805e-01
444.625	9.9424750e-01
444.630	9.9423742e-01
444.635	9.9422782e-01
444.640	9.9421869e-01
444.645	9.9421005e-01
444.650	9.9420189e-01
444.655	9.9419421e-01
444.660	9.9418702e-01
444.665	9.9418032e-01
444.670	9.9417411e-01
444.675	9.9416839e-01
444.680	9.9416317e-01
444.685	9.9415846e-01
444.690	9.9415424e-01
444.695	9.9415053e-01
444.700	9.9414732e-01
444.705	9.9414462e-01
444.710	9.9414243e-01
444.715	9.9414076e-01
444.720	9.9413960e-01
444.725	9.9413896e-01
444.730	9.9413885e-01
444.735	9.9413925e-01
444.740	9.9414018e-01
444.745	9.9414162e-01
444.750	9.9414359e-01
444.755	9.9414608e-01
444.760	9.9414909e-01
444.765	9.9415263e-01
444.770	9.9415668e-01
444.775	9.9416126e-01
444.780	9.9416635e-01
444.785	9.9417196e-01
444.790	9.9417809e-01
444.795	9.9418474e-01
444.800	9.9419190e-01
444.805	9.9419958e-01
444.810	9.9420777e-01
444.815	9.9421648e-01
444.820	9.9422569e-01
444.825	9.9423542e-01
444.830	9.9424565e-01
444.835	9.9425639e-01
444.840	9.9426763e-01
444.845	9.9427938e-01
444.850	9.9429163e-01
444.855	9.9430438e-01
444.860	9.9431764e-01
444.865	9.9433139e-01
444.870	9.9434564e-01
444.875	9.9436038e-01
444.880	9.9437562e-01
444.885	9.9439134e-01
444.890	9.9440756e-01
444.895	9.9442427e-01
444.900	9.9444146e-01
444.905	9.9445914e-01
444.910	9.9447730e-01
444.915	9.9449595e-01
444.920	9.9451507e-01
444.925	9.9453467e-01
444.930	9.9455474e-01
444.935	9.9457529e-01
444.940	9.9459631e-01
444.945	9.9461780e-01
444.950	9.9463976e-01
444.955	9.9466219e-01
444.960	9.9468508e-01
444.965	9.9470843e-01
444.970	9.9473225e-01
444.975	9.9475652e-01
444.980	9.9478126e-01
444.985	9.9480645e-01
444.990	9.9483210e-01
444.995	9.9485820e-01
445.000	9.9488476e-01
445.005	9.9491177e-01
445.010	9.9493923e-01
445.015	9.9496714e-01
445.020	9.9499551e-01
445.025	9.9502432e-01
445.030	9.9505359e-01
445.035	9.9508330e-01
445.040	9.9511346e-01
445.045	9.9514407e-01
445.050	9.9517513e-01
445.055	9.9520664e-01
445.060	9.9523860e-01
445.065	9.9527101e-01
445.070	9.9530387e-01
445.075	9.9533717e-01
445.080	9.9537092e-01
445.085	9.9540513e-01
445.090	9.9543977e-01
445.095	9.9547487e-01
445.100	9.9551042e-01
445.105	9.9554641e-01
445.110	9.9558286e-01
445.115	9.9561975e-01
445.120	9.9565709e-01
445.125	9.9569487e-01
445.130	9.9573311e-01
445.135	9.9577179e-01
445.140	9.9581092e-01
445.145	9.9585050e-01
445.150	9.9589053e-01
445.155	9.9593100e-01
445.160	9.9597192e-01
445.165	9.9601328e-01
445.170	9.9605509e-01
445.175	9.9609734e-01
445.180	9.9614003e-01
445.185	9.9618316e-01
445.190	9.9622674e-01
445.195	9.9627075e-01
445.200	9.9631519e-01
445.205	9.9636007e-01
445.210	9.9640539e-01
445.215	9.9645113e-01
445.220	9.9649731e-01
445.225	9.9654392e-01
445.230	9.9659095e-01
445.235	9.9663840e-01
445.240	9.9668627e-01
445.245	9.9673456e-01
445.250	9.9678326e-01
445.255	9.9683236e-01
445.260	9.9688186e-01
445.265	9.9693176e-01
445.270	9.9698205e-01
445.275	9.9703272e-01
445.280	9.9708376e-01
445.285	9.9713517e-01
445.290	9.9718695e-01
445.295	9.9723907e-01
445.300	9.9729155e-01
445.305	9.9734436e-01
445.310	9.9739751e-01
445.315	9.9745099e-01
445.320	9.9750479e-01
445.325	9.9755891e-01
445.330	9.9761333e-01
445.335	9.9766805e-01
445.340	9.9772307e-01
445.345	9.9777838e-01
445.350	9.9783397e-01
445.355	9.9788983e-01
445.360	9.9794596e-01
445.365	9.9800235e-01
445.370	9.9805900e-01
445.375	9.9811589e-01
445.380	9.9817303e-01
445.385	9.9823040e-01
445.390	9.9828799e-01
445.395	9.9834581e-01
445.400	9.9840385e-01
445.405	9.9846209e-01
445.410	9.9852053e-01
445.415	9.9857917e-01
445.420	9.9863800e-01
445.425	9.9869700e-01
445.430	9.9875619e-01
445.435	9.9881553e-01
445.440	9.9887505e-01
445.445	9.9893471e-01
445.450	9.9899452e-01
445.455	9.9905448e-01
445.460	9.9911457e-01
445.465	9.9917479e-01
445.470	9.9923512e-01
445.475	9.9929558e-01
445.480	9.9935614e-01
445.485	9.9941680e-01
445.490	9.9947756e-01
445.495	9.9953840e-01
445.500	9.9959933e-01
445.505	9.9966033e-01
445.510	9.9972140e-01
445.515	9.9978253e-01
445.520	9.9984371e-01
445.525	9.9990495e-01
445.530	9.9996622e-01
445.535	1.0000275e+00
445.540	1.0000889e+00
445.545	1.0001502e+00
445.550	1.0002116e+00
445.555	1.0002730e+00
445.560	1.0003344e+00
445.565	1.0003957e+00
445.570	1.0004571e+00
445.575	1.0005184e+00
445.580	1.0005798e+00
445.585	1.0006411e+00
445.590	1.0007023e+00
445.595	1.0007635e+00
445.600	1.0008247e+00
445.605	1.0008857e+00
445.610	1.0009468e+00
445.615	1.0010077e+00
445.620	1.0010686e+00
445.625	1.0011294e+00
445.630	1.0011901e+00
445.635	1.0012507e+00
445.640	1.0013112e+00
445.645	1.0013716e+00
445.650	1.0014318e+00
445.655	1.0014920e+00
445.660	1.0015520e+00
445.665	1.0016119e+00
445.670	1.0016716e+00
445.675	1.0017312e+00
445.680	1.0017906e+00
445.685	1.0018498e+00
445.690	1.0019089e+00
445.695	1.0019678e+00
445.700	1.0020265e+00
445.705	1.0020850e+00
445.710	1.0021433e+00
445.715	1.0022014e+00
445.720	1.0022594e+00
445.725	1.0023170e+00
445.730	1.0023745e+00
445.735	1.0024317e+00
445.740	1.0024887e+00
445.745	1.0025455e+00
445.750	1.0026020e+00
445.755	1.0026582e+00
445.760	1.0027142e+00
445.765	1.0027700e+00
445.770	1.0028254e+00
445.775	1.0028807e+00
445.780	1.0029356e+00
445.785	1.0029902e+00
445.790	1.0030446e+00
445.795	1.0030987e+00
445.800	1.0031525e+00
445.805	1.0032060e+00
445.810	1.0032592e+00
445.815	1.0033121e+00
445.820	1.0033648e+00
445.825	1.0034170e+00
445.830	1.0034690e+00
445.835	1.0035207e+00
445.840	1.0035720e+00
445.845	1.0036231e+00
445.850	1.0036737e+00
445.855	1.0037241e+00
445.860	1.0037741e+00
445.865	1.0038238e+00
445.870	1.0038731e+00
445.875	1.0039221e+00
445.880	1.0039708e+00
445.885	1.0040190e+00
445.890	1.0040670e+00
445.895	1.0041145e+00
445.900	1.0041617e+00
445.905	1.0042085e+00
445.910	1.0042550e+00
445.915	1.0043010e+00
445.920	1.0043467e+00
445.925	1.0043920e+00
445.930	1.0044369e+00
445.935	1.0044814e+00
445.940	1.0045255e+00
445.945	1.0045692e+00
445.950	1.0046125e+00
445.955	1.0046554e+00
445.960	1.0046979e+00
445.965	1.0047400e+00
445.970	1.0047816e+00
445.975	1.0048228e+00
445.980	1.0048636e+00
445.985	1.0049039e+00
445.990	1.0049438e+00
445.995	1.0049833e+00
446.000	1.0050223e+00
446.005	1.0050609e+00
446.010	1.0050989e+00
446.015	1.0051366e+00
446.020	1.0051737e+00
446.025	1.0052104e+00
446.030	1.0052466e+00
446.035	1.0052823e+00
446.040	1.0053175e+00
446.045	1.0053522e+00
446.050	1.0053864e+00
446.055	1.0054200e+00
446.060	1.0054532e+00
446.065	1.0054858e+00
446.070	1.0055179e+00
446.075	1.0055494e+00
446.080	1.0055804e+00
446.085	1.0056108e+00
446.090	1.0056407e+00
446.095	1.0056700e+00
446.100	1.0056987e+00
446.105	1.0057269e+00
446.110	1.0057544e+00
446.115	1.0057814e+00
446.120	1.0058078e+00
446.125	1.0058335e+00
446.130	1.0058587e+00
446.135	1.0058832e+00
446.140	1.0059071e+00
446.145	1.0059304e+00
446.150	1.0059531e+00
446.155	1.0059751e+00
446.160	1.0059965e+00
446.165	1.0060172e+00
446.170	1.0060373e+00
446.175	1.0060567e+00
446.180	1.0060755e+00
446.185	1.0060936e+00
446.190	1.0061111e+00
446.195	1.0061279e+00
446.200	1.0061440e+00
446.205	1.0061594e+00
446.210	1.0061742e+00
446.215	1.0061883e+00
446.220	1.0062017e+00
446.225	1.0062144e+00
446.230	1.0062265e+00
446.235	1.0062379e+00
446.240	1.0062485e+00
446.245	1.0062585e+00
446.250	1.0062678e+00
446.255	1.0062765e+00
446.260	1.0062844e+00
446.265	1.0062917e+00
446.270	1.0062983e+00
446.275	1.0063042e+00
446.280	1.0063095e+00
446.285	1.0063141e+00
446.290	1.0063180e+00
446.295	1.0063213e+00
446.300	1.0063240e+00
446.305	1.0063260e+00
446.310	1.0063273e+00
446.315	1.0063280e+00
446.320	1.0063281e+00
446.325	1.0063276e+00
446.330	1.0063264e+00
446.335	1.0063246e+00
446.340	1.0063222e+00
446.345	1.0063192e+00
446.350	1.0063156e+00
446.355	1.0063113e+00
446.360	1.0063065e+00
446.365	1.0063011e+00
446.370	1.0062950e+00
446.375	1.0062884e+00
446.380	1.0062812e+00
446.385	1.0062735e+00
446.390	1.0062651e+00
446.395	1.0062562e+00
446.400	1.0062467e+00
446.405	1.0062366e+00
446.410	1.0062260e+00
446.415	1.0062148e+00
446.420	1.0062031e+00
446.425	1.0061908e+00
446.430	1.0061780e+00
446.435	1.0061646e+00
446.440	1.0061507e+00
446.445	1.0061362e+00
446.450	1.0061213e+00
446.455	1.0061058e+00
446.460	1.0060898e+00
446.465	1.0060732e+00
446.470	1.0060562e+00
446.475	1.0060386e+00
446.480	1.0060206e+00
446.485	1.0060020e+00
446.490	1.0059829e+00
446.495	1.0059634e+00
446.500	1.0059433e+00
446.505	1.0059228e+00
446.510	1.0059018e+00
446.515	1.0058803e+00
446.520	1.0058584e+00
446.525	1.0058359e+00
446.530	1.0058131e+00
446.535	1.0057897e+00
446.540	1.0057659e+00
446.545	1.0057416e+00
446.550	1.0057169e+00
446.555	1.0056918e+00
446.560	1.0056662e+00
446.565	1.0056401e+00
446.570	1.0056137e+00
446.575	1.0055868e+00
446.580	1.0055594e+00
446.585	1.0055317e+00
446.590	1.0055035e+00
446.595	1.0054750e+00
446.600	1.0054460e+00
446.605	1.0054166e+00
446.610	1.0053868e+00
446.615	1.0053566e+00
446.620	1.0053260e+00
446.625	1.0052951e+00
446.630	1.0052637e+00
446.635	1.0052320e+00
446.640	1.0051999e+00
446.645	1.0051674e+00
446.650	1.0051345e+00
446.655	1.0051013e+00
446.660	1.0050677e+00
446.665	1.0050338e+00
446.670	1.0049995e+00
446.675	1.0049649e+00
446.680	1.0049299e+00
446.685	1.0048945e+00
446.690	1.0048589e+00
446.695	1.0048229e+00
446.700	1.0047865e+00
446.705	1.0047499e+00
446.710	1.0047129e+00
446.715	1.0046756e+00
446.720	1.0046380e+00
446.725	1.0046001e+00
446.730	1.0045619e+00
446.735	1.0045234e+00
446.740	1.0044846e+00
446.745	1.0044454e+00
446.750	1.0044060e+00
446.755	1.0043663e+00
446.760	1.0043263e+00
446.765	1.0042860e+00
446.770	1.0042455e+00
446.775	1.0042046e+00
446.780	1.0041635e+00
446.785	1.0041221e+00
446.790	1.0040804e+00
446.795	1.0040384e+00
446.800	1.0039962e+00
446.805	1.0039537e+00
446.810	1.0039109e+00
446.815	1.0038679e+00
446.820	1.0038246e+00
446.825	1.0037810e+00
446.830	1.0037372e+00
446.835	1.0036931e+00
446.840	1.0036487e+00
446.845	1.0036041e+00
446.850	1.0035593e+00
446.855	1.0035142e+00
446.860	1.0034688e+00
446.865	1.0034232e+00
446.870	1.0033773e+00
446.875	1.0033313e+00
446.880	1.0032849e+00
446.885	1.0032383e+00
446.890	1.0031915e+00
446.895	1.0031445e+00
446.900	1.0030972e+00
446.905	1.0030497e+00
446.910	1.0030020e+00
446.915	1.0029540e+00
446.920	1.0029059e+00
446.925	1.0028575e+00
446.930	1.0028089e+00
446.935	1.0027600e+00
446.940	1.0027110e+00
446.945	1.0026618e+00
446.950	1.0026123e+00
446.955	1.0025627e+00
446.960	1.0025128e+00
446.965	1.0024628e+00
446.970	1.0024126e+00
446.975	1.0023622e+00
446.980	1.0023116e+00
446.985	1.0022608e+00
446.990	1.0022098e+00
446.995	1.0021587e+00
447.000	1.0021074e+00
447.005	1.0020560e+00
447.010	1.0020044e+00
447.015	1.0019526e+00
447.020	1.0019007e+00
447.025	1.0018487e+00
447.030	1.0017966e+00
447.035	1.0017443e+00
447.040	1.0016920e+00
447.045	1.0016395e+00
447.050	1.0015870e+00
447.055	1.0015344e+00
447.060	1.0014816e+00
447.065	1.0014289e+00
447.070	1.0013760e+00
447.075	1.0013232e+00
447.080	1.0012702e+00
447.085	1.0012173e+00
447.090	1.0011643e+00
447.095	1.0011113e+00
447.100	1.0010583e+00
447.105	1.0010053e+00
447.110	1.0009523e+00
447.115	1.0008993e+00
447.120	1.0008463e+00
447.125	1.0007934e+00
447.130	1.0007405e+00
447.135	1.0006877e+00
447.140	1.0006349e+00
447.145	1.0005822e+00
447.150	1.0005296e+00
447.155	1.0004770e+00
447.160	1.0004246e+00
447.165	1.0003722e+00
447.170	1.0003199e+00
447.175	1.0002678e+00
447.180	1.0002158e+00
447.185	1.0001639e+00
447.190	1.0001121e+00
447.195	1.0000604e+00
447.200	1.0000089e+00
447.205	9.9995759e-01
447.210	9.9990640e-01
447.215	9.9985538e-01
447.220	9.9980452e-01
447.225	9.9975384e-01
447.230	9.9970334e-01
447.235	9.9965302e-01
447.240	9.9960289e-01
447.245	9.9955294e-01
447.250	9.9950319e-01
447.255	9.9945364e-01
447.260	9.9940428e-01
447.265	9.9935512e-01
447.270	9.9930615e-01
447.275	9.9925738e-01
447.280	9.9920880e-01
447.285	9.9916042e-01
447.290	9.9911223e-01
447.295	9.9906423e-01
447.300	9.9901642e-01
447.305	9.9896881e-01
447.310	9.9892139e-01
447.315	9.9887416e-01
447.320	9.9882711e-01
447.325	9.9878026e-01
447.330	9.9873360e-01
447.335	9.9868713e-01
447.340	9.9864084e-01
447.345	9.9859474e-01
447.350	9.9854883e-01
447.355	9.9850311e-01
447.360	9.9845757e-01
447.365	9.9841222e-01
447.370	9.9836705e-01
447.375	9.9832206e-01
447.380	9.9827726e-01
447.385	9.9823265e-01
447.390	9.9818821e-01
447.395	9.9814396e-01
447.400	9.9809989e-01
447.405	9.9805600e-01
447.410	9.9801229e-01
447.415	9.9796876e-01
447.420	9.9792542e-01
447.425	9.9788225e-01
447.430	9.9783925e-01
447.435	9.9779644e-01
447.440	9.9775381e-01
447.445	9.9771135e-01
447.450	9.9766907e-01
447.455	9.9762696e-01
447.460	9.9758503e-01
447.465	9.9754327e-01
447.470	9.9750169e-01
447.475	9.9746028e-01
447.480	9.9741905e-01
447.485	9.9737799e-01
447.490	9.9733710e-01
447.495	9.9729638e-01
447.500	9.9725583e-01
447.505	9.9721545e-01
447.510	9.9717525e-01
447.515	9.9713521e-01
447.520	9.9709534e-01
447.525	9.9705564e-01
447.530	9.9701611e-01
447.535	9.9697675e-01
447.540	9.9693755e-01
447.545	9.9689852e-01
447.550	9.9685965e-01
447.555	9.9682095e-01
447.560	9.9678242e-01
447.565	9.9674405e-01
447.570	9.9670584e-01
447.575	9.9666780e-01
447.580	9.9662991e-01
447.585	9.9659220e-01
447.590	9.9655464e-01
447.595	9.9651724e-01
447.600	9.9648001e-01
447.605	9.9644293e-01
447.610	9.9640601e-01
447.615	9.9636925e-01
447.620	9.9633265e-01
447.625	9.9629621e-01
447.630	9.9625993e-01
447.635	9.9622380e-01
447.640	9.9618783e-01
447.645	9.9615201e-01
447.650	9.9611635e-01
447.655	9.9608085e-01
447.660	9.9604550e-01
447.665	9.9601030e-01
447.670	9.9597526e-01
447.675	9.9594036e-01
447.680	9.9590562e-01
447.685	9.9587103e-01
447.690	9.9583660e-01
447.695	9.9580231e-01
447.700	9.9576817e-01
447.705	9.9573418e-01
447.710	9.9570035e-01
447.715	9.9566666e-01
447.720	9.9563311e-01
447.725	9.9559972e-01
447.730	9.9556647e-01
447.735	9.9553337e-01
447.740	9.9550041e-01
447.745	9.9546761e-01
447.750	9.9543496e-01
447.755	9.9540247e-01
447.760	9.9537013e-01
447.765	9.9533795e-01
447.770	9.9530594e-01
447.775	9.9527408e-01
447.780	9.9524240e-01
447.785	9.9521088e-01
447.790	9.9517953e-01
447.795	9.9514835e-01
447.800	9.9511735e-01
447.805	9.9508652e-01
447.810	9.9505588e-01
447.815	9.9502542e-01
447.820	9.9499514e-01
447.825	9.9496506e-01
447.830	9.9493516e-01
447.835	9.9490546e-01
447.840	9.9487595e-01
447.845	9.9484664e-01
447.850	9.9481753e-01
447.855	9.9478863e-01
447.860	9.9475993e-01
447.865	9.9473144e-01
447.870	9.9470316e-01
447.875	9.9467510e-01
447.880	9.9464725e-01
447.885	9.9461962e-01
447.890	9.9459222e-01
447.895	9.9456503e-01
447.900	9.9453808e-01
447.905	9.9451135e-01
447.910	9.9448485e-01
447.915	9.9445858e-01
447.920	9.9443255e-01
447.925	9.9440675e-01
447.930	9.9438119e-01
447.935	9.9435587e-01
447.940	9.9433079e-01
447.945	9.9430595e-01
447.950	9.9428136e-01
447.955	9.9425701e-01
447.960	9.9423291e-01
447.965	9.9420906e-01
447.970	9.9418545e-01
447.975	9.9416210e-01
447.980	9.9413900e-01
447.985	9.9411615e-01
447.990	9.9409355e-01
447.995	9.9407119e-01
448.000	9.9404909e-01
448.005	9.9402723e-01
448.010	9.9400561e-01
448.015	9.9398423e-01
448.020	9.9396310e-01
448.025	9.9394220e-01
448.030	9.9392153e-01
448.035	9.9390108e-01
448.040	9.9388087e-01
448.045	9.9386087e-01
448.050	9.9384108e-01
448.055	9.9382151e-01
448.060	9.9380215e-01
448.065	9.9378299e-01
448.070	9.9376403e-01
448.075	9.9374526e-01
448.080	9.9372669e-01
448.085	9.9370830e-01
448.090	9.9369010e-01
448.095	9.9367207e-01
448.100	9.9365422e-01
448.105	9.9363654e-01
448.110	9.9361902e-01
448.115	9.9360166e-01
448.120	9.9358446e-01
448.125	9.9356740e-01
448.130	9.9355049e-01
448.135	9.9353373e-01
448.140	9.9351710e-01
448.145	9.9350060e-01
448.150	9.9348423e-01
448.155	9.9346799e-01
448.160	9.9345186e-01
448.165	9.9343585e-01
448.170	9.9341994e-01
448.175	9.9340415e-01
448.180	9.9338846e-01
448.185	9.9337286e-01
448.190	9.9335737e-01
448.195	9.9334197e-01
448.200	9.9332666e-01
448.205	9.9331144e-01
448.210	9.9329630e-01
448.215	9.9328123e-01
448.220	9.9326625e-01
448.225	9.9325134e-01
448.230	9.9323651e-01
448.235	9.9322174e-01
448.240	9.9320705e-01
448.245	9.9319243e-01
448.250	9.9317788e-01
448.255	9.9316340e-01
448.260	9.9314899e-01
448.265	9.9313465e-01
448.270	9.9312040e-01
448.275	9.9310622e-01
448.280	9.9309213e-01
448.285	9.9307812e-01
448.290	9.9306420e-01
448.295	9.9305037e-01
448.300	9.9303664e-01
448.305	9.9302300e-01
448.310	9.9300947e-01
448.315	9.9299603e-01
448.320	9.9298271e-01
448.325	9.9296949e-01
448.330	9.9295638e-01
448.335	9.9294338e-01
448.340	9.9293050e-01
448.345	9.9291774e-01
448.350	9.9290511e-01
448.355	9.9289259e-01
448.360	9.9288021e-01
448.365	9.9286795e-01
448.370	9.9285583e-01
448.375	9.9284385e-01
448.380	9.9283200e-01
448.385	9.9282030e-01
448.390	9.9280874e-01
448.395	9.9279733e-01
448.400	9.9278607e-01
448.405	9.9277496e-01
448.410	9.9276401e-01
448.415	9.9275321e-01
448.420	9.9274258e-01
448.425	9.9273211e-01
448.430	9.9272181e-01
448.435	9.9271168e-01
448.440	9.9270172e-01
448.445	9.9269194e-01
448.450	9.9268233e-01
448.455	9.9267291e-01
448.460	9.9266367e-01
448.465	9.9265461e-01
448.470	9.9264575e-01
448.475	9.9263707e-01
448.480	9.9262860e-01
448.485	9.9262032e-01
448.490	9.9261224e-01
448.495	9.9260436e-01
448.500	9.9259669e-01
448.505	9.9258923e-01
448.510	9.9258198e-01
448.515	9.9257494e-01
448.520	9.9256813e-01
448.525	9.9256153e-01
448.530	9.9255515e-01
448.535	9.9254901e-01
448.540	9.9254309e-01
448.545	9.9253740e-01
448.550	9.9253194e-01
448.555	9.9252672e-01
448.560	9.9252175e-01
448.565	9.9251701e-01
448.570	9.9251252e-01
448.575	9.9250828e-01
448.580	9.9250429e-01
448.585	9.9250055e-01
448.590	9.9249707e-01
448.595	9.9249385e-01
448.600	9.9249089e-01
448.605	9.9248819e-01
448.610	9.9248577e-01
448.615	9.9248361e-01
448.620	9.9248173e-01
448.625	9.9248012e-01
448.630	9.9247879e-01
448.635	9.9247775e-01
448.640	9.9247699e-01
448.645	9.9247651e-01
448.650	9.9247633e-01
448.655	9.9247644e-01
448.660	9.9247684e-01
448.665	9.9247754e-01
448.670	9.9247855e-01
448.675	9.9247985e-01
448.680	9.9248147e-01
448.685	9.9248339e-01
448.690	9.9248563e-01
448.695	9.9248818e-01
448.700	9.9249105e-01
448.705	9.9249425e-01
448.710	9.9249776e-01
448.715	9.9250160e-01
448.720	9.9250577e-01
448.725	9.9251028e-01
448.730	9.9251512e-01
448.735	9.9252029e-01
448.740	9.9252580e-01
448.745	9.9253164e-01
448.750	9.9253782e-01
448.755	9.9254434e-01
448.760	9.9255118e-01
448.765	9.9255836e-01
448.770	9.9256587e-01
448.775	9.9257371e-01
448.780	9.9258188e-01
448.785	9.9259038e-01
448.790	9.9259920e-01
448.795	9.9260835e-01
448.800	9.9261782e-01
448.805	9.9262762e-01
448.810	9.9263773e-01
448.815	9.9264816e-01
448.820	9.9265891e-01
448.825	9.9266998e-01
448.830	9.9268136e-01
448.835	9.9269304e-01
448.840	9.9270504e-01
448.845	9.9271735e-01
448.850	9.9272996e-01
448.855	9.9274287e-01
448.860	9.9275609e-01
448.865	9.9276961e-01
448.870	9.9278342e-01
448.875	9.9279753e-01
448.880	9.9281194e-01
448.885	9.9282664e-01
448.890	9.9284162e-01
448.895	9.9285690e-01
448.900	9.9287246e-01
448.905	9.9288831e-01
448.910	9.9290444e-01
448.915	9.9292085e-01
448.920	9.9293754e-01
448.925	9.9295452e-01
448.930	9.9297176e-01
448.935	9.9298928e-01
448.940	9.9300708e-01
448.945	9.9302515e-01
448.950	9.9304349e-01
448.955	9.9306209e-01
448.960	9.9308097e-01
448.965	9.9310011e-01
448.970	9.9311952e-01
448.975	9.9313919e-01
448.980	9.9315912e-01
448.985	9.9317932e-01
448.990	9.9319978e-01
448.995	9.9322050e-01
449.000	9.9324149e-01
449.005	9.9326274e-01
449.010	9.9328425e-01
449.015	9.9330604e-01
449.020	9.9332808e-01
449.025	9.9335040e-01
449.030	9.9337299e-01
449.035	9.9339585e-01
449.040	9.9341899e-01
449.045	9.9344240e-01
449.050	9.9346609e-01
449.055	9.9349006e-01
449.060	9.9351432e-01
449.065	9.9353886e-01
449.070	9.9356369e-01
449.075	9.9358881e-01
449.080	9.9361423e-01
449.085	9.9363993e-01
449.090	9.9366594e-01
449.095	9.9369224e-01
449.100	9.9371884e-01
449.105	9.9374574e-01
449.110	9.9377295e-01
449.115	9.9380046e-01
449.120	9.9382828e-01
449.125	9.9385640e-01
449.130	9.9388484e-01
449.135	9.9391359e-01
449.140	9.9394265e-01
449.145	9.9397202e-01
449.150	9.9400172e-01
449.155	9.9403173e-01
449.160	9.9406206e-01
449.165	9.9409270e-01
449.170	9.9412367e-01
449.175	9.9415495e-01
449.180	9.9418655e-01
449.185	9.9421847e-01
449.190	9.9425071e-01
449.195	9.9428327e-01
449.200	9.9431614e-01
